-0.309635 -0.879112 -0.0235899 0.215952
-0.327217 -0.683661 -0.0192708 -0.0840779
-0.340891 -0.878502 -0.0209524 0.202463
-0.358461 -0.683087 -0.0169031 -0.0967548
-0.372122 -0.877962 -0.0188382 0.190548
-0.389682 -1.07281 -0.0150273 0.477229
-0.411138 -0.877479 -0.00548268 0.179848
-0.428687 -0.682279 -0.00188572 -0.11456
-0.442333 -0.877374 -0.00417691 0.177528
-0.459881 -1.07244 -0.000626355 0.46889
-0.481329 -0.877305 0.00875145 0.17601
-0.498875 -0.682309 0.0122716 -0.113899
-0.512522 -0.877605 0.00999365 0.18263
-0.530074 -0.682627 0.0136462 -0.106884
-0.543726 -0.877942 0.0115086 0.190073
-0.561285 -1.07323 0.01531 0.486364
-0.58275 -0.878324 0.0250373 0.198545
-0.600316 -1.0738 0.0290082 0.49902
-0.621792 -0.879094 0.0389886 0.215618
-0.639374 -0.68455 0.043301 -0.0645155
-0.653065 -0.880266 0.0420107 0.241509
-0.67067 -0.685768 0.0468408 -0.0376327
-0.684386 -0.881529 0.0460882 0.269453
-0.702016 -1.07728 0.0514772 0.576309
-0.723562 -1.27308 0.0630034 0.884754
-0.749023 -1.07887 0.0806985 0.612524
-0.770601 -0.884963 0.092949 0.34631
-0.7883 -0.691277 0.0998752 0.0843236
-0.802126 -0.497718 0.101562 -0.175253
-0.81208 -0.694136 0.0980566 0.147663
-0.825963 -0.500545 0.10101 -0.112546
-0.835974 -0.696958 0.0987589 0.210218
-0.849913 -0.503377 0.102963 -0.0497508
-0.85998 -0.699813 0.101968 0.273561
-0.873976 -0.506283 0.107439 0.0146996
-0.884102 -0.312852 0.107733 -0.242246
-0.890359 -0.509335 0.102889 0.0823815
-0.900546 -0.315827 0.104536 -0.17615
-0.906862 -0.512278 0.101013 0.147595
-0.917108 -0.318736 0.103965 -0.111589
-0.923483 -0.515183 0.101733 0.212
-0.933786 -0.321651 0.105973 -0.0469386
-0.940219 -0.128196 0.105035 -0.304396
-0.942783 0.0652846 0.0989466 -0.562194
-0.941478 -0.131076 0.0877027 -0.24005
-0.944099 -0.327335 0.0829017 0.0789574
-0.950646 -0.523541 0.0844809 0.396602
-0.961117 -0.719754 0.0924129 0.714679
-0.975512 -0.526024 0.106706 0.452455
-0.986032 -0.33256 0.115756 0.195222
-0.992683 -0.139268 0.11966 -0.0588197
-0.995469 0.053953 0.118484 -0.311483
-0.99439 -0.14264 0.112254 0.0160923
-0.997243 -0.339178 0.112576 0.341977
-1.00403 -0.145823 0.119415 0.0868073
-1.00694 -0.342436 0.121152 0.414652
-1.01379 -0.539048 0.129445 0.74294
-1.02457 -0.345928 0.144303 0.493633
-1.03149 -0.153104 0.154176 0.249682
-1.03455 0.0395184 0.15917 0.00932393
-1.03376 0.232042 0.159356 -0.229213
-1.02912 0.0350443 0.154772 0.109193
-1.02842 0.227649 0.156956 -0.130939
-1.02387 0.420215 0.154337 -0.370282
-1.01546 0.612846 0.146931 -0.610599
-1.00321 0.416009 0.134719 -0.275482
-0.994886 0.219248 0.12921 0.056473
-0.990501 0.412303 0.130339 -0.192814
-0.982255 0.605343 0.126483 -0.441707
-0.970149 0.408679 0.117649 -0.111981
-0.961975 0.212085 0.115409 0.215381
-0.957733 0.405384 0.119717 -0.038784
-0.949625 0.208767 0.118941 0.289143
-0.94545 0.40201 0.124724 0.0362135
-0.93741 0.595143 0.125448 -0.214662
-0.925507 0.398472 0.121155 0.114812
-0.917538 0.591668 0.123451 -0.137326
-0.905704 0.395014 0.120705 0.191613
-0.897804 0.588221 0.124537 -0.0606882
-0.88604 0.781358 0.123323 -0.31163
-0.870412 0.584715 0.117091 0.0172597
-0.858718 0.388125 0.117436 0.344471
-0.850956 0.581398 0.124325 0.0910056
-0.839328 0.774539 0.126145 -0.160012
-0.823837 0.577858 0.122945 0.169654
-0.81228 0.771025 0.126338 -0.0818555
-0.796859 0.57434 0.124701 0.247866
-0.785372 0.767481 0.129658 -0.0030288
-0.770023 0.570761 0.129598 0.327587
-0.758608 0.763822 0.136149 0.0784184
-0.743331 0.956756 0.137718 -0.1684
-0.724196 1.14967 0.13435 -0.414664
-0.701203 0.952921 0.126057 -0.0828256
-0.682144 0.756239 0.1244 0.24682
-0.667019 0.949385 0.129336 -0.00418119
-0.648032 1.14244 0.129253 -0.253423
-0.625183 1.3355 0.124184 -0.502706
-0.598473 1.52867 0.11413 -0.753817
-0.5679 1.72205 0.0990539 -1.00852
-0.533459 1.52576 0.0788836 -0.686444
-0.502943 1.32963 0.0651547 -0.370006
-0.476351 1.13365 0.0577546 -0.0575118
-0.453678 1.3279 0.0566043 -0.331428
-0.42712 1.52217 0.0499758 -0.605737
-0.396676 1.32639 0.037861 -0.297741
-0.370149 1.52095 0.0319062 -0.578247
-0.33973 1.32539 0.0203412 -0.275686
-0.313222 1.52022 0.0148275 -0.561885
-0.282817 1.32489 0.00358982 -0.264568
-0.25632 1.12972 -0.00170154 0.0292453
-0.233725 1.32487 -0.00111663 -0.263974
-0.207228 1.52 -0.00639611 -0.557009
-0.176828 1.32497 -0.0175363 -0.266348
-0.150328 1.52034 -0.0228632 -0.56451
-0.119921 1.32555 -0.0341534 -0.279117
-0.0934105 1.13093 -0.0397358 0.00260156
-0.0707919 0.936398 -0.0396838 0.282487
-0.052064 1.13206 -0.034034 -0.0224429
-0.0294227 1.32766 -0.0344829 -0.325667
-0.00286956 1.13304 -0.0409962 -0.0440545
0.0197913 1.32873 -0.0418773 -0.349385
0.0463658 1.13422 -0.048865 -0.070196
0.0690503 0.939836 -0.0502689 0.206678
0.087847 1.13564 -0.0461353 -0.101429
0.11056 1.33139 -0.0481639 -0.408303
0.137188 1.52716 -0.05633 -0.715773
0.167731 1.33286 -0.0706454 -0.441339
0.194388 1.13881 -0.0794722 -0.171735
0.217164 1.33497 -0.0829069 -0.488393
0.243864 1.14111 -0.0926748 -0.222948
0.266686 0.947429 -0.0971337 0.0391232
0.285635 1.1438 -0.0963513 -0.282557
0.308511 0.950174 -0.102002 -0.0217502
0.327514 1.1466 -0.102437 -0.344794
0.350446 0.953073 -0.109333 -0.0860893
0.369508 1.14958 -0.111055 -0.411168
0.392499 1.34609 -0.119278 -0.736695
0.419421 1.1528 -0.134012 -0.483804
0.442477 0.959794 -0.143688 -0.23618
0.461673 1.15665 -0.148412 -0.570513
0.484805 1.3535 -0.159822 -0.906026
0.511876 1.16086 -0.177943 -0.667538
0.535093 0.968604 -0.191294 -0.435742
0.554465 0.776631 -0.200008 -0.208934
0.569997 0.584847 -0.204187 0.0145962
0.581694 0.782223 -0.203895 -0.334932
0.0407272 -0.0152769 -0.000533099 -0.0243652
0.0404217 0.179853 -0.0010204 -0.317216
0.0440188 -0.0152547 -0.00736473 -0.0248553
0.0437137 0.179972 -0.00786184 -0.319853
0.0473131 -0.015037 -0.0142589 -0.0296595
0.0470124 -0.209952 -0.0148521 0.258491
0.0428133 -0.0146208 -0.00968227 -0.0388396
0.0425209 0.180639 -0.0104591 -0.334562
0.0461337 0.375908 -0.0171503 -0.630524
0.0536518 0.181029 -0.0297608 -0.343291
0.0572724 -0.0136568 -0.0366266 -0.0601399
0.0569993 0.181971 -0.0378294 -0.36415
0.0606387 -0.0125938 -0.0451124 -0.0836313
0.0603868 0.183145 -0.046785 -0.390199
0.0640497 -0.011283 -0.054589 -0.112626
0.0638241 0.184577 -0.0568415 -0.42202
0.0675156 -0.00969557 -0.0652819 -0.147784
0.0673217 0.186298 -0.0682376 -0.460327
0.0710476 -0.00779688 -0.0774441 -0.189909
0.0708917 0.188343 -0.0812423 -0.505982
0.0746586 -0.00554611 -0.091362 -0.239967
0.0745476 -0.199252 -0.0961613 0.0225569
0.0705626 -0.00289216 -0.0957102 -0.29885
0.0705048 -0.196529 -0.101687 -0.0378205
0.0665742 -0.390057 -0.102444 0.221127
0.058773 -0.193631 -0.0980211 -0.102032
0.0549004 -0.387221 -0.100062 0.158187
0.047156 -0.580779 -0.096898 0.417702
0.0355404 -0.774404 -0.0885439 0.678334
0.0200523 -0.968191 -0.0749772 0.941878
0.000688512 -0.772144 -0.0561397 0.62661
-0.0147544 -0.576285 -0.0436075 0.316788
-0.0262801 -0.770759 -0.0372717 0.595406
-0.0416952 -0.96534 -0.0253636 0.87612
-0.061002 -0.769883 -0.00784116 0.575572
-0.0763997 -0.574652 0.00367028 0.280429
-0.0878927 -0.379583 0.00927887 -0.0110937
-0.0954844 -0.184595 0.009057 -0.300835
-0.0991763 -0.379845 0.0030403 -0.00530913
-0.106773 -0.184767 0.00293412 -0.297031
-0.110469 -0.37993 -0.0030065 -0.0034244
-0.118067 -0.184765 -0.00307499 -0.297054
-0.121762 -0.379843 -0.00901608 -0.00534285
-0.129359 -0.574835 -0.00912294 0.284482
-0.140856 -0.379584 -0.0034333 -0.0110644
-0.148448 -0.184413 -0.00365459 -0.304829
-0.152136 0.0107609 -0.00975116 -0.598662
-0.151921 -0.184223 -0.0217244 -0.309066
-0.155605 -0.379029 -0.0279057 -0.0233131
-0.163186 -0.183518 -0.028372 -0.324668
-0.166856 -0.378225 -0.0348654 -0.041066
-0.174421 -0.182621 -0.0356867 -0.344542
-0.178073 -0.377217 -0.0425775 -0.0633228
-0.185617 -0.571704 -0.043844 0.215628
-0.197051 -0.766172 -0.0395314 0.494165
-0.212375 -0.570516 -0.0296481 0.18929
-0.223785 -0.374983 -0.0258623 -0.112596
-0.231285 -0.569725 -0.0281142 0.171817
-0.242679 -0.374212 -0.0246779 -0.129601
-0.250164 -0.568972 -0.0272699 0.155195
-0.261543 -0.763693 -0.024166 0.439152
-0.276817 -0.568237 -0.015383 0.13895
-0.288182 -0.372899 -0.012604 -0.158546
-0.29564 -0.567838 -0.0157749 0.130134
-0.306996 -0.372493 -0.0131722 -0.167483
-0.314446 -0.567424 -0.0165218 0.121015
-0.325795 -0.762306 -0.0141015 0.40844
-0.341041 -0.566987 -0.00593274 0.111345
-0.352381 -0.762023 -0.00370583 0.40215
-0.367621 -0.566849 0.00433717 0.108301
-0.378958 -0.371789 0.0065032 -0.18301
-0.386394 -0.567004 0.002843 0.111717
-0.397734 -0.762166 0.00507735 0.405296
-0.412977 -0.95736 0.0131833 0.699575
-0.432124 -0.762423 0.0271748 0.411071
-0.447373 -0.567697 0.0353962 0.127078
-0.458727 -0.763308 0.0379378 0.430715
-0.473993 -0.568743 0.046552 0.150228
-0.485368 -0.764499 0.0495566 0.457226
-0.500658 -0.570112 0.0587011 0.180567
-0.51206 -0.375877 0.0623125 -0.0930357
-0.519578 -0.571834 0.0604518 0.218638
-0.531014 -0.377626 0.0648245 -0.0543803
-0.538567 -0.18349 0.0637369 -0.325927
-0.542237 0.0106689 0.0572184 -0.597848
-0.542023 -0.185205 0.0452614 -0.287705
-0.545727 -0.380942 0.0395073 0.0189021
-0.553346 -0.186408 0.0398853 -0.261059
-0.557074 -0.382076 0.0346642 0.0439329
-0.564716 -0.187468 0.0355428 -0.237615
-0.568465 0.0071284 0.0307905 -0.518878
-0.568323 -0.188413 0.020413 -0.216654
-0.572091 0.00641107 0.0160799 -0.502828
-0.571963 -0.188934 0.00602334 -0.205121
-0.575741 -0.384141 0.00192091 0.0894555
-0.583424 -0.579291 0.00371002 0.382744
-0.59501 -0.384222 0.0113649 0.091233
-0.602694 -0.579505 0.0131896 0.38748
-0.614285 -0.384572 0.0209391 0.0989844
-0.621976 -0.189757 0.0229188 -0.187019
-0.625771 -0.385199 0.0191784 0.112804
-0.633475 -0.190357 0.0214345 -0.173767
-0.637282 -0.385779 0.0179592 0.1256
-0.644998 -0.581154 0.0204712 0.423895
-0.656621 -0.386328 0.0289491 0.137735
-0.664347 -0.191632 0.0317038 -0.145676
-0.66818 -0.387193 0.0287903 0.156838
-0.675924 -0.192495 0.031927 -0.126625
-0.679774 -0.38806 0.0293945 0.175957
-0.687535 -0.19337 0.0329137 -0.10731
-0.691402 -0.388948 0.0307675 0.195572
-0.699181 -0.194279 0.0346789 -0.0872481
-0.703067 0.000328706 0.032934 -0.368791
-0.70306 -0.195245 0.0255581 -0.0659084
-0.706965 -0.000498967 0.02424 -0.350419
-0.706975 -0.195957 0.0172316 -0.0501924
-0.710894 -0.00108643 0.0162277 -0.337389
-0.710916 -0.196436 0.00947994 -0.0396334
-0.714845 -0.00145077 0.00868728 -0.32931
-0.714874 -0.196695 0.00210107 -0.0339005
-0.718808 -0.00160355 0.00142306 -0.32592
-0.71884 -0.196746 -0.00509534 -0.0327884
-0.722775 -0.00155108 -0.0057511 -0.327075
-0.722806 -0.196591 -0.0122926 -0.0362109
-0.726738 -0.391534 -0.0130168 0.252568
-0.734568 -0.586468 -0.00796545 0.541117
-0.746298 -0.391235 0.0028569 0.245935
-0.754122 -0.196154 0.00777561 -0.0458451
-0.758045 -0.391386 0.0068587 0.249281
-0.765873 -0.196363 0.0118443 -0.0412308
-0.7698 -0.391653 0.0110197 0.255165
-0.777633 -0.19669 0.016123 -0.0340214
-0.781567 -0.392039 0.0154426 0.263705
-0.789408 -0.197141 0.0207167 -0.0240678
-0.793351 -0.00232242 0.0202353 -0.310143
-0.793397 -0.197727 0.0140325 -0.0111478
-0.797352 -0.00280882 0.0138095 -0.299371
-0.797408 0.192114 0.0078221 -0.587666
-0.793566 -0.00311702 -0.00393123 -0.29253
-0.793628 -0.198183 -0.00978183 -0.00108928
-0.797592 -0.393163 -0.00980361 0.288491
-0.805455 -0.197903 -0.00403378 -0.00726731
-0.809413 -0.00272307 -0.00417913 -0.30122
-0.809468 -0.197785 -0.0102035 -0.00985822
-0.813423 -0.00251842 -0.0104007 -0.305743
-0.813474 -0.197491 -0.0165156 -0.0163582
-0.817423 -0.392372 -0.0168427 0.271068
-0.825271 -0.58725 -0.0114214 0.558392
-0.837016 -0.391969 -0.000253514 0.262133
-0.844855 -0.587087 0.00498914 0.554736
-0.856597 -0.392036 0.0160838 0.263629
-0.864438 -0.587384 0.0213564 0.561341
-0.876185 -0.392568 0.0325832 0.275462
-0.884037 -0.197926 0.0380925 -0.00676857
-0.887995 -0.393573 0.0379571 0.297685
-0.895867 -0.589214 0.0439108 0.602094
-0.907651 -0.394733 0.0559527 0.323559
-0.915546 -0.200451 0.0624239 0.0490327
-0.919555 -0.00627698 0.0634045 -0.22332
-0.91968 -0.202245 0.0589381 0.0886699
-0.923725 -0.00801537 0.0607115 -0.184851
-0.923885 -0.203951 0.0570145 0.126349
-0.927964 -0.00969029 0.0595415 -0.147815
-0.928158 0.184531 0.0565852 -0.421136
-0.924468 0.378807 0.0481625 -0.695457
-0.916892 0.183052 0.0342533 -0.38801
-0.91323 -0.0125395 0.0264931 -0.0847266
-0.913481 -0.208031 0.0247986 0.216196
-0.917642 -0.0132722 0.0291225 -0.0685626
-0.917907 -0.208799 0.0277513 0.233165
-0.922083 -0.0140846 0.0324146 -0.0506372
-0.922365 0.180558 0.0314018 -0.332919
-0.918754 -0.0149966 0.0247434 -0.0305016
-0.919054 -0.210464 0.0241334 0.269884
-0.923263 -0.0156951 0.0295311 -0.0150902
-0.923577 -0.211228 0.0292293 0.286762
-0.927802 -0.0165346 0.0349645 0.00343909
-0.928132 0.178069 0.0350333 -0.27801
-0.924571 -0.0175349 0.0294731 0.025513
-0.924922 0.177152 0.0299834 -0.257727
-0.921378 -0.0183846 0.0248288 0.0442602
-0.921746 0.176373 0.025714 -0.240487
-0.918219 -0.019107 0.0209043 0.0601949
-0.918601 -0.214522 0.0221082 0.359399
-0.922891 -0.0197215 0.0292962 0.0737688
-0.923286 -0.215251 0.0307715 0.375549
-0.927591 -0.0205793 0.0382825 0.092725
-0.928002 -0.216228 0.040137 0.397236
-0.932327 -0.0216983 0.0480817 0.117473
-0.932761 0.172703 0.0504312 -0.159661
-0.929307 -0.0231033 0.047238 0.148495
-0.929769 0.171311 0.0502079 -0.128919
-0.926343 0.36568 0.0476295 -0.405349
-0.919029 0.169916 0.0395225 -0.0980382
-0.915631 -0.0257498 0.0375618 0.206847
-0.916146 0.168815 0.0416987 -0.0737541
-0.912769 0.363316 0.0402236 -0.352995
-0.905503 0.167645 0.0331637 -0.0479044
-0.90215 0.362277 0.0322056 -0.329942
-0.894905 0.166711 0.0256068 -0.0272796
-0.044563994 0.046539094 0.013269095 -0.020998266
-0.04363321 -0.14877062 0.012849129 0.2758415
-0.046608623 -0.3440735 0.018365959 0.5725492
-0.053490095 -0.14921382 0.029816944 0.28570825
-0.056474373 0.045470476 0.035531107 0.0025764974
-0.055564962 -0.15014255 0.03558264 0.3062548
-0.058567815 0.044454757 0.041707736 0.025002684
-0.057678718 0.23895453 0.04220779 -0.25423473
-0.05289963 0.043256138 0.03712309 0.05145682
-0.052034505 0.23782666 0.03815223 -0.22928621
-0.047277972 0.43238324 0.033566505 -0.50969464
-0.038630307 0.23680487 0.023372613 -0.20662567
-0.033894207 0.041356627 0.0192401 0.09333754
-0.033067077 0.2361976 0.02110685 -0.19321358
-0.028343124 0.040780175 0.017242579 0.10605222
-0.02752752 0.23565084 0.019363623 -0.18114126
-0.022814505 0.43049043 0.015740797 -0.4676533
-0.014204696 0.23514968 0.006387731 -0.17005087
-0.009501702 0.03993688 0.0029867138 0.12464033
-0.0087029645 0.23501591 0.00547952 -0.16709882
-0.004002646 0.03981596 0.0021375439 0.12730768
-0.0032063269 -0.15533654 0.0046836976 0.42066422
-0.0063130576 0.03971873 0.013096982 0.12946151
-0.005518683 -0.15558836 0.015686212 0.42624742
-0.008630451 0.039307933 0.02421116 0.1385505
-0.007844292 0.23407489 0.026982171 -0.14639693
-0.0031627938 0.42880026 0.024054231 -0.43044686
0.0054132114 0.23334609 0.015445295 -0.13027917
0.010080134 0.038006335 0.012839711 0.16723625
0.01084026 -0.15729703 0.016184436 0.46394193
0.0076943194 0.03759252 0.025463276 0.17640391
0.00844617 -0.15788442 0.028991353 0.47700965
0.0052884817 0.03681646 0.038531546 0.19360334
0.006024811 0.23136663 0.042403612 -0.08667987
0.0106521435 0.035663333 0.040670015 0.21907414
0.01136541 0.23018104 0.045051496 -0.060507443
0.01596903 0.03444306 0.04384135 0.24604227
0.016657893 0.22891232 0.048762195 -0.032496106
0.021236138 0.42330232 0.048112273 -0.3094041
0.029702185 0.61770695 0.04192419 -0.586534
0.042056322 0.42202365 0.03019351 -0.2809449
0.050496798 0.2264843 0.024574611 0.021105958
0.055026483 0.42124537 0.024996731 -0.26372322
0.06345139 0.2257757 0.019722266 0.03673795
0.0679669 0.42060935 0.020457026 -0.24965774
0.07637909 0.6154333 0.015463871 -0.5358185
0.088687755 0.42009735 0.0047475 -0.23830345
0.0970897 0.2249079 -1.856881e-05 0.055873178
0.10158786 0.029786212 0.0010988947 0.34855026
0.10218359 0.22489251 0.0080699 0.056214042
0.10668144 0.41989782 0.00919418 -0.23391189
0.115079395 0.22464573 0.004515943 0.06165694
0.119572304 0.41970265 0.0057490817 -0.22959776
0.12796636 0.22449902 0.0011571265 0.06489307
0.13245635 0.02936049 0.002454988 0.35794085
0.13304356 0.22444746 0.0096138045 0.06603305
0.1375325 0.41943026 0.010934466 -0.22360122
0.14592111 0.22415374 0.0064624418 0.072510704
0.15040419 0.41918245 0.007912655 -0.21812631
0.15878783 0.2239483 0.0035501295 0.077042066
0.1632668 0.41901916 0.0050909705 -0.21451867
0.17164718 0.22382481 0.00080059737 0.07976582
0.17612368 0.02869139 0.0023959137 0.37270123
0.17669751 0.22377922 0.009849939 0.08077472
0.18117309 0.4187586 0.011465433 -0.20878433
0.18954825 0.22347459 0.0072897463 0.08749319
0.19401775 0.4184913 0.00903961 -0.20288093
0.20238757 0.61348283 0.0049819914 -0.49269864
0.21465723 0.80853415 -0.0048719817 -0.7838073
0.23082791 1.0037227 -0.020548128 -1.078019
0.25090238 0.80887806 -0.04210851 -0.7918545
0.26707992 0.6143588 -0.057945598 -0.51271045
0.27936712 0.4200988 -0.068199806 -0.23883605
0.28776908 0.2260141 -0.07297653 0.031579062
0.29228938 0.42210257 -0.07234495 -0.28320685
0.30073142 0.22808306 -0.078009084 -0.014189707
0.30529308 0.03416149 -0.07829288 0.2528966
0.3059763 0.23030901 -0.073234946 -0.06341799
0.3105825 0.03630932 -0.07450331 0.20528969
0.31130868 0.23241325 -0.07039751 -0.10993389
0.31595695 0.42846966 -0.07259619 -0.4239699
0.32452634 0.23444717 -0.08107559 -0.15502724
0.3292153 0.04057401 -0.08417613 0.111017115
0.33002675 -0.15324719 -0.08195579 0.37600094
0.32696182 0.04293738 -0.07443577 0.05864379
0.32782057 -0.15104274 -0.0732629 0.32694435
0.32479972 0.045041643 -0.06672401 0.012086744
0.32570055 0.24105391 -0.066482276 -0.30087972
0.3305216 0.04693942 -0.07249987 -0.029882602
0.33146042 -0.14707199 -0.07309752 0.23907374
0.32851896 -0.34107772 -0.06831605 0.50783366
0.3216974 -0.14506306 -0.058159374 0.19442822
0.31879616 0.05084053 -0.054270808 -0.11601953
0.31981295 -0.1434635 -0.056591198 0.15905961
0.3169437 0.052421067 -0.05341001 -0.1509258
0.31799212 0.24826552 -0.056428522 -0.45996863
0.32295743 0.05398469 -0.065627895 -0.18559243
0.3240371 -0.14013988 -0.069339745 0.08568681
0.32123432 -0.33420292 -0.06762601 0.3557123
0.31455025 -0.5283015 -0.060511764 0.6263277
0.30398422 -0.33238935 -0.047985207 0.31521785
0.29733643 -0.5267961 -0.04168085 0.59239006
0.28680053 -0.3311162 -0.02983305 0.28687453
0.2801782 -0.5258003 -0.02409556 0.57000107
0.2696622 -0.72057617 -0.012695538 0.8549967
0.25525066 -0.5252835 0.004404396 0.55834895
0.244745 -0.33022368 0.015571374 0.26705688
0.23814052 -0.13532738 0.020912513 -0.02067432
0.23543398 0.05948852 0.020499026 -0.30668643
0.23662375 -0.13591945 0.014365297 -0.00760978
0.23390536 -0.33124444 0.014213101 0.28957072
0.22728047 -0.13632801 0.020004516 0.0014041369
0.22455391 -0.33173105 0.0200326 0.300331
0.21791929 -0.52713275 0.026039219 0.5992639
0.20737663 -0.3323846 0.038024496 0.31489536
0.20072894 -0.13782434 0.044322405 0.03444245
0.19797246 0.056634914 0.045011252 -0.24393344
0.19910516 -0.13910009 0.040132582 0.062600516
0.19632316 0.055424165 0.041384593 -0.2171551
0.19743164 0.24993081 0.037041493 -0.49650168
0.20243025 0.4445114 0.02711146 -0.7772846
0.21132047 0.24902733 0.011565766 -0.47619647
0.21630102 0.053743985 0.002041837 -0.1798908
0.2173759 -0.14140713 -0.0015559788 0.11343557
0.21454777 0.053737085 0.0007127325 -0.17973787
0.2156225 -0.14139506 -0.0028820247 0.11316983
0.2127946 -0.33647558 -0.00061862817 0.4049421
0.20606509 -0.14134488 0.007480214 0.112064205
0.20323819 0.053669095 0.009721498 -0.1782494
0.20431158 -0.14159061 0.0061565097 0.11748439
0.20147976 -0.33680025 0.0085061975 0.41210327
0.19474375 -0.1417999 0.016748263 0.12211414
0.19190776 -0.33715773 0.019190546 0.42003357
0.1851646 -0.14231288 0.027591217 0.13346177
0.18231834 0.0524032 0.030260453 -0.1503904
0.18336642 0.24707907 0.027252644 -0.4333753
0.188308 0.05158208 0.018585138 -0.13222742
0.18933964 -0.1438011 0.01594059 0.16626044
0.18646361 0.051089093 0.019265799 -0.12135136
0.1874854 -0.1443035 0.016838772 0.17734694
0.18459933 0.050573472 0.02038571 -0.10997672
0.1856108 -0.14483458 0.018186176 0.18906744
0.1827141 0.05002253 0.021967525 -0.097823456
0.18371455 -0.14540726 0.020011056 0.20170844
0.18080641 0.049422868 0.024045225 -0.08459538
0.18179487 -0.14603536 0.022353318 0.21557581
0.17887416 0.04876001 0.026664834 -0.06997291
0.17984936 -0.14673388 0.025265375 0.23100221
0.17691468 0.04801811 0.02988542 -0.053605303
0.17787504 0.24269907 0.028813314 -0.33671135
0.18272902 0.047179192 0.022079086 -0.035083316
0.1836726 -0.14825231 0.02137742 0.2644832
0.18070756 0.0465581 0.026667085 -0.021381153
0.18163872 0.24128766 0.026239462 -0.30553246
0.18646447 0.43602607 0.020128813 -0.589826
0.195185 0.24062814 0.008332293 -0.290871
0.19999756 0.4356303 0.0025148727 -0.58091444
0.20871016 0.2404732 -0.0091034155 -0.2874403
0.21351963 0.04548224 -0.014852222 0.0023576305
0.21442927 0.24081402 -0.014805069 -0.2949741
0.21924555 0.045906223 -0.02070455 -0.0069969934
0.22016369 0.2413189 -0.020844491 -0.3061399
0.22499005 0.046500083 -0.026967289 -0.020102981
0.22592007 0.24199818 -0.027369348 -0.32117093
0.23076002 0.437499 -0.033792768 -0.6223579
0.23951 0.2428648 -0.046239924 -0.34050646
0.2443673 0.04843022 -0.053050056 -0.06275604
0.2453359 -0.14589258 -0.054305173 0.21272868
0.24241805 0.04996205 -0.0500506 -0.09657805
0.2434173 -0.14440815 -0.05198216 0.17990343
0.24052913 -0.3387492 -0.048384093 0.45574534
0.23375414 -0.14297774 -0.039269187 0.14821245
0.2308946 -0.337516 -0.03630494 0.4282527
0.22414427 -0.14189918 -0.027739884 0.12434953
0.2213063 -0.33661297 -0.025252894 0.40815336
0.21457402 -0.14114223 -0.017089827 0.10761717
0.21175118 0.054220393 -0.014937483 -0.19040814
